timestamp,open,high,low,close,volume
1786481100,75.72302944890556,76.2040263185594,75.662112396984,75.95031658788466,734404.5320755268
1786482000,75.95031658788466,76.2047364916798,75.8015322623345,76.01317037165546,237890.27437845338
1786482900,76.01317037165546,76.2040502074713,75.6172488242245,75.9618127213692,733585.2788378716
1786483800,75.9618127213692,76.3467086048299,75.5711775043937,75.96050176087293,462068.9298571654
1786484700,75.96050176087293,76.3629246195264,75.7855943591181,76.20393442345006,690441.321869305
1786485600,76.20393442345006,76.6166744653503,75.9719250303076,76.20309705916335,1483012.6809017584
1786486500,76.20309705916335,76.5730293783446,76.0139055215748,76.32540910315369,548989.6143552875
1786487400,76.32540910315369,76.6017443902436,76.017221,76.27719043698323,702835.4185768197
1786488300,76.27719043698323,76.6274476406374,75.8989246,76.40427750472719,541873.4385014579
1786489200,76.40427750472719,76.6463893533873,76.1491983075008,76.28849332159248,391863.06361921685
1786490100,76.28849332159248,76.5259625117982,75.9542474797508,76.39216819147238,360927.1446303002
1786491000,76.39216819147238,76.5882838201245,75.9498286842566,76.26241484700083,417025.87272923
1786491900,76.26241484700083,76.535297298454,75.8842576768911,76.2621306358096,292522.58041184215
1786492800,76.2621306358096,76.3080275129247,75.8660506726021,76.19496130649809,237451.99243334268
1786493700,76.19496130649809,76.4350971828215,75.9517937691394,76.26962857337817,272209.54371871153
1786494600,76.26962857337817,76.4040812391149,75.9637855669682,76.05249803382665,25246.6785272695
1786495500,76.05249803382665,76.5215563969581,75.9617167447786,76.28846229473407,250957.1699221735
1786496400,76.28846229473407,76.7391468017956,76.0903070797392,76.44092,561522.355031367
1786497300,76.44092,76.7613295944673,75.9845027420793,76.17782087407193,594723.0609932368
1786498200,76.17782087407193,76.4314068108487,75.9071764499587,76.4314068108487,463100.4412834726
1786499100,76.4314068108487,76.7312858935048,76.0867666666667,76.6609730561978,742910.7976872458
1786500000,76.6609730561978,76.745078897273,76.1322055346104,76.6881444443164,500660.4259249477
1786500900,76.6881444443164,76.7437191259811,76.1701891749779,76.35388125161892,412074.7931605749
1786501800,76.35388125161892,76.7060906307983,76.1477969011467,76.2113161874651,247663.43380422334
1786502700,76.2113161874651,76.6288771486723,76.2001433085666,76.38900150806639,506516.76271713723
1786503600,76.38900150806639,76.7218209086776,76.2225703057651,76.47926985434897,434054.21705206536
1786504500,76.47926985434897,76.6021870890804,76.2176032141686,76.35710040811502,233771.5027444762
1786505400,76.35710040811502,76.5108073499198,76.0938042488124,76.32165712684377,441180.60563393275
1786506300,76.32165712684377,76.5245317246583,76.0691542962963,76.27317912038738,595888.5773514209
1786507200,76.27317912038738,76.5690185376991,76.15386,76.3347983696369,291149.53838855657
1786508100,76.3347983696369,76.8031516425,76.1188,76.38578969407901,720493.0251516398
1786509000,76.38578969407901,76.5999350527118,76.1846671959009,76.40509064794075,311382.7574600399
1786509900,76.40509064794075,76.526338483158,76.1452881494892,76.40509064794075,176468.55544121892
1786510800,76.40509064794075,76.5820791936811,76.095,76.1788719998468,570465.4281281101
1786511700,76.1788719998468,76.6069672620541,76.147778900686,76.40509064794075,108703.53631617446
1786512600,76.40509064794075,76.5764167467132,76.0019778903898,76.40509064794075,234786.18251617788
1786513500,76.40509064794075,76.4377890207385,75.9253108184242,76.10204455298964,93190.71587446773
1786514400,76.10204455298964,76.3465757729905,75.9104200024016,76.12443406942522,259647.76058716135
1786515300,76.12443406942522,76.4420011901345,75.9429107140011,76.24298891413747,466062.9677840406
1786516200,76.24298891413747,76.4275267188723,75.85,76.08080881387464,241120.0517931565
1786517100,76.08080881387464,76.2493319605404,75.7877741231142,75.97804470295861,363105.1858084772
1786518000,75.97804470295861,76.1678434598481,75.6499390621164,75.93647249722066,294652.3491657271
1786518900,75.93647249722066,76.1211372250689,75.6948741817143,75.89917881049541,148188.3933610092
1786519800,75.89917881049541,76.1464815672204,75.7520078391896,75.98105449498678,234763.40918548705
1786520700,75.98105449498678,76.2864621702534,75.8350378,76.09764919819267,803977.328596845
1786521600,76.09764919819267,76.3940763786743,75.92,76.21663041739781,690284.9534613206
1786522500,76.21663041739781,76.3980539307943,75.9480729880417,76.17892253139695,505838.75033171335
1786523400,76.17892253139695,76.3951186193134,75.992386509377,76.026790377323,436533.021405235
1786524300,76.026790377323,76.4393989820779,75.9625281381387,76.14447663749866,404220.4650503522
1786525200,76.14447663749866,76.4590122631518,75.8462239545203,76.27000754679398,464700.2681689737
1786526100,76.27000754679398,76.7587023811728,76.0725886850657,76.66503541872993,1833203.9179860828
1786527000,76.66503541872993,76.9874692137841,76.457668028528,76.8286989409673,893455.9139138801
1786527900,76.8286989409673,77.022176867015,76.5910085656105,76.71844652624009,196732.78417673346
1786528800,76.71844652624009,76.9450796645496,76.445,76.65607488325425,1293164.1288901716
1786529700,76.65607488325425,76.8216634632673,76.3809273200505,76.439128,437053.2369343292
1786530600,76.439128,76.8253668756982,76.3965056218514,76.7595773363269,264286.2607921115
1786531500,76.7595773363269,76.8488867122723,76.3613156594433,76.66029477718915,252926.75209241017
1786532400,76.66029477718915,76.8873176072702,76.3241602694946,76.73247532374991,437224.64757888793
1786533300,76.73247532374991,77.0635257916285,76.4850713168848,76.71124944008302,296399.2476928308
1786534200,76.71124944008302,76.9103881880718,76.5215739358504,76.63846260884618,261393.70999536873
1786535100,76.63846260884618,76.9162692415854,76.3977205998102,76.42770728641,225231.5897280528
1786536000,76.42770728641,77.1137038429692,76.42770728641,76.84153930726804,880295.3117695089
1786536900,76.84153930726804,77.1932926377499,76.6327725891278,76.99982811661481,1600310.2971201497
1786537800,76.99982811661481,77.0744505317649,76.1615256453895,76.3639441854656,6993152.640162191
1786538700,76.3639441854656,76.8690314187133,76,76.65425635963348,1447980.376695769
1786539600,76.65425635963348,76.8621921604421,76.3137127110365,76.51080634312623,1528508.2592296216
1786540500,76.51080634312623,76.7303686320673,76.2541968379598,76.45903942101356,701280.3366334056
1786541400,76.45903942101356,76.6727252144305,75.9526311333427,76.19386700070555,3128289.3250447824
1786542300,76.19386700070555,76.5990847960039,75.9515101356001,76.23742408650268,2002847.4096420917
1786543200,76.23742408650268,76.4190599398577,75.5033,76.0102706032351,3532993.4809405766
1786544100,76.0102706032351,76.2520413499239,75.6720437046874,75.87241649125126,1447417.2723806938
1786545000,75.87241649125126,76.0649496089486,75.38878,75.62509783077354,2702637.2704600766
1786545900,75.62509783077354,75.8478579630495,75.0629064654913,75.25092540241837,1526963.9446492617
1786546800,75.25092540241837,75.9830488405368,75.0629592946902,75.5956772128444,1626356.929116895
1786547700,75.5956772128444,76.0083185632068,75.4720904191088,75.8345544371277,1090716.7195632206
1786548600,75.8345544371277,76.084045479999,75.4416712460216,75.90332570233987,1085530.0772274511
1786549500,75.90332570233987,76.0815616473678,75.610512,75.8379899422718,587126.7205409318
1786550400,75.8379899422718,76.0274386067029,75.5192759131017,75.74272261494677,878941.9637799544
1786551300,75.74272261494677,75.9066162222017,75.448987813393,75.67848511600315,557863.9501125058
1786552200,75.67848511600315,75.8666376929497,75.2958463170697,75.49731031943763,337782.69853756594
1786553100,75.49731031943763,75.7251494512802,75.1944684528954,75.51219680513238,564099.0291442418
1786554000,75.51219680513238,75.8710231761062,75.3151733907969,75.354675592001,439854.7955580422
1786554900,75.354675592001,75.9531070580564,75.3284592682582,75.69469516859644,823857.5593832346
1786555800,75.69469516859644,76.0263054787861,75.3666739443602,75.76305371448261,936429.253188823
1786556700,75.76305371448261,76.2510575831059,75.6091260382906,75.8908002059862,434641.0067453164
1786557600,75.8908002059862,76.2430315155268,75.6096169169452,76.07230398464634,493379.96108345245
1786558500,76.07230398464634,76.2104604022447,75.6901934863253,76.04560738597058,297162.43223979475
1786559400,76.04560738597058,76.213342738061,75.6983475019292,76.00988496657457,421329.026751671
1786560300,76.00988496657457,76.2781550863708,75.6266272243788,75.82352843450703,424371.9746683054
1786561200,75.82352843450703,75.9800205606972,75.5424541244085,75.77593736302298,437208.3399097926
1786562100,75.77593736302298,76.1192690344405,75.3920057547767,76.1192690344405,749167.6360648468
1786563000,76.1192690344405,76.1192690344405,75.580992327547,75.75263882982732,700533.8333886348
1786563900,75.75263882982732,75.9359100918824,75.3406844345025,75.6669012321635,534920.3781425115
1786564800,75.6669012321635,76.0403403349314,75.3884176270613,75.74262996701195,450329.9727158623
1786565700,75.74262996701195,75.9917411094991,75.5245243011275,75.5334466248474,544962.0118688425
1786566600,75.5334466248474,75.9804976329591,75.5277633684664,75.79688755227976,302739.4620078126
1786567500,75.79688755227976,75.994779645005,75.5511820468515,75.76195717588753,174062.16375852685
1786568400,75.76195717588753,76.0064829857354,75.474949711207,75.85101906552947,623318.2822481889
1786569300,75.85101906552947,76.1169242567495,75.3677710180018,75.5927863722241,1478195.1385091878
1786570200,75.5927863722241,75.9423746491018,75.3519026620167,75.6132049067623,731897.0495198409
1786571100,75.6132049067623,75.9715709232008,75.3816732463837,75.57014279638666,556809.2347952506
1786572000,75.57014279638666,75.7557057490515,75.1277099973316,75.53261832580792,1488499.5872572754
1786572900,75.53261832580792,75.7117421969465,75.2058426668924,75.51963041295824,395737.62869796436
1786573800,75.51963041295824,75.7717024698234,75.0750750750751,75.52386230985375,702180.2663366557
1786574700,75.52386230985375,75.7067863468729,75.2600036743878,75.44827972076287,198171.48723994018
1786575600,75.44827972076287,75.6513739810322,75.1764757126933,75.32959234690132,480836.71332451224
1786576500,75.32959234690132,75.5342957498866,75.1092353747598,75.30929697738463,298191.33237201744
1786577400,75.30929697738463,75.5709173755474,75.0981209800572,75.3605828070047,328287.9041911158
1786578300,75.3605828070047,75.6514413702691,75.1656592483652,75.43848709037385,130123.85406736626
1786579200,75.43848709037385,75.7548715382221,75.2707574854154,75.6734602654038,436635.61325328785
1786580100,75.6734602654038,75.8480078433515,75.4036366281946,75.64132585200248,450474.0480195535
1786581000,75.64132585200248,75.8556875455327,75.2710161200878,75.47484002342365,698297.3394679915
1786581900,75.47484002342365,75.6649876076262,75.2618754642199,75.45963912975402,485665.7320300827
1786582800,75.45963912975402,75.7658554732212,75.17,75.56990993548405,503353.53304609173
1786583700,75.56990993548405,75.8396440196319,75.3789755920461,75.65668273496964,672940.0393571145
1786584600,75.65668273496964,75.9167317056776,75.44114,75.69227364961682,948350.5998672693
1786585500,75.69227364961682,75.9059523428729,75.3806459300767,75.56992124291095,726233.1483659492
1786586400,75.56992124291095,75.7445614647423,75.2862962883622,75.49439772762248,304665.22423898545
1786587300,75.49439772762248,75.9633418915344,75.2508895237791,75.45309504590725,290208.4130955364
1786588200,75.45309504590725,75.6706895882285,75.1511412341864,75.48768162707877,880335.2803222174
1786589100,75.48768162707877,75.9286342609174,75.2973483401957,75.7256631078348,724370.2076785754
1786590000,75.7256631078348,76.2902027435025,75.5532427669876,76.17157591035419,506603.81633073726
1786590900,76.17157591035419,76.4944492686749,75.9305271836122,76.4944492686749,750528.0126599526
1786591800,76.4944492686749,76.5215214100713,76.081169004838,76.29974613198725,744874.8717160989
1786592700,76.29974613198725,76.4302060625706,76.0525464564691,76.1557845808348,257525.64004072666
1786593600,76.1557845808348,76.4183279883808,76.0331860337221,76.22999754056484,276440.7490072432
1786594500,76.22999754056484,76.4288224652915,75.905436114845,76.05373425930365,467160.2925885191
1786595400,76.05373425930365,76.2414083556924,75.8286187438296,76.02198059701112,264480.1526616819
1786596300,76.02198059701112,76.3899689581722,75.9148783582886,76.19366558333573,197342.9544918719
1786597200,76.19366558333573,76.3916379268593,75.8735705490648,76.10101296558108,474457.80283389305
1786598100,76.10101296558108,76.3616162448465,75.9083776989272,76.12633755788748,611618.3730171566
1786599000,76.12633755788748,76.4982666751022,75.9503334019222,76.32434981754089,925669.7046654074
1786599900,76.32434981754089,76.61110610562,76.1332125781028,76.4236391727381,309407.58938381437
1786600800,76.4236391727381,76.6109309885976,76.1775690202792,76.36084971644041,290768.6009470942
1786601700,76.36084971644041,76.5751493325805,76.1790417319741,76.36617010597448,235839.3168452621
1786602600,76.36617010597448,76.6256970452277,76.17,76.2303884739217,259585.1387976538
1786603500,76.2303884739217,76.6271344419334,76.1936242296043,76.4337345439356,395668.7973839914
1786604400,76.4337345439356,76.6503387211354,76.148225256322,76.33820118912817,201441.14043644574
1786605300,76.33820118912817,76.5455583509738,76.1429138091746,76.5348616087984,179738.03249762976
1786606200,76.5348616087984,76.550617089024,76.0632765758256,76.26923979509253,63165.56288383767
1786607100,76.26923979509253,76.4502693314674,76.0024750615313,76.19232050369372,114168.66936854958
1786608000,76.19232050369372,76.6272506762788,75.91251,76.11378712939005,588293.0613097022
1786608900,76.11378712939005,76.4948908871139,75.8407276978534,76.1111441237841,81107.83569581488
1786609800,76.1111441237841,76.5286847644233,76.0612999112813,76.2564227444812,63595.10289255958
1786610700,76.2564227444812,76.4685714835523,76.0619017886788,76.28668103348527,151525.50872354384
1786611600,76.28668103348527,76.4836446512624,75.6843800322061,75.8828757526478,583784.5323367122
1786612500,75.8828757526478,76.2631813918244,75.7346382685542,76.2056821416524,438505.22585783293
1786613400,76.2056821416524,76.2351717826185,75.8177568950873,76.00042925198565,129819.11159029511
1786614300,76.00042925198565,76.3293974384862,75.8184824788955,76.0114590870224,435352.4575571012
1786615200,76.0114590870224,76.3861253555745,75.7644263186481,75.7644263186481,1610614.5980484537
1786616100,75.7644263186481,76.1733843339533,75.7228575559969,76.1038008674718,172938.28552771345
1786617000,76.1038008674718,76.1038008674718,75.593385688661,75.80852821315348,402703.7432315257
1786617900,75.80852821315348,75.9792270210031,75.488,75.7077606425837,34643.94263642317
