timestamp,open,high,low,close,volume
1787644800,100.477137556239,100.506718710332,99.5584646464646,100.04258228180748,3664933.1995188766
1787645700,100.04258228180748,101.136545392527,99.882470432747,100.80616106582796,2371017.07895137
1787646600,100.80616106582796,101.229353450875,100.174707132002,100.47825565361168,1415469.88982223
1787647500,100.47825565361168,100.812899776704,99.8934615338222,99.98863487366,984476.7633213308
1787648400,99.98863487366,100.534107519301,99.9573682370966,100.478531720238,1392512.9660392315
1787649300,100.478531720238,100.608381845389,99.9199134199134,100.24499518343777,1176228.108770464
1787650200,100.24499518343777,100.657889902614,99.9608687806499,100.40362059584022,1417388.6645323087
1787651100,100.40362059584022,100.655059867785,99.2056917778001,99.7948128616074,4301491.788731747
1787652000,99.7948128616074,99.9529633113829,99.1001666666667,99.38956772164883,2918791.017142963
1787652900,99.38956772164883,99.8051200043367,98.9815596697067,99.53797537625256,2128932.402223556
1787653800,99.53797537625256,99.9246368388961,98.8657799397697,99.35356562151246,954416.7312921077
1787654700,99.35356562151246,99.9526129688994,99.1067920574911,99.5299223529993,1347578.642007227
1787655600,99.5299223529993,99.9763686992784,98.8482813980347,99.09987472152184,2695293.7863233015
1787656500,99.09987472152184,99.4051874738014,98.45143,98.74092954789313,2479904.3939844263
1787657400,98.74092954789313,99.2400715126283,98.502045284063,99.1588558707237,1806618.9840567268
1787658300,99.1588558707237,99.1595337167432,98.4723981620274,98.77273212082173,1676789.8623100957
1787659200,98.77273212082173,99.0630323686056,97.7305756921177,98.31909325001601,5498690.718786804
1787660100,98.31909325001601,98.5878952337236,97.4008939740089,97.91811881901756,4706965.627700676
1787661000,97.91811881901756,98.4762786404701,97.4551613594991,98.2300725243792,2713317.65878121
1787661900,98.2300725243792,98.8340914517107,97.9737782562958,98.3039779838246,1260782.5195349734
1787662800,98.3039779838246,98.9953401804428,97.9545929208948,98.22584324814189,2323380.5388814337
1787663700,98.22584324814189,98.4873195296541,96.5925097927808,96.7224984475903,7763018.557273616
1787664600,96.7224984475903,98.1675392670157,96.7224984475903,97.904577886674,6377721.651842009
1787665500,97.904577886674,97.9054653023814,96.1131474512068,96.6923997791717,8317003.863263384
1787666400,96.6923997791717,98.0765989147397,96.6911103458117,98.0633815799941,4503916.886804316
1787667300,98.0633815799941,98.3342141339902,96.9899665551839,97.8424375269972,4380995.47609068
1787668200,97.8424375269972,98.6168202031941,97.6477427842647,97.8447518535189,4158267.6791045014
1787669100,97.8447518535189,98.6683872328474,97.7161674256985,98.032673005893,1670760.7043644702
1787670000,98.032673005893,98.5358382218762,97.7057803748468,97.97824860509965,3411680.255402585
1787670900,97.97824860509965,98.3581806588965,97.5995887341315,97.919278488446,2670697.6494097984
1787671800,97.919278488446,98.6577576200247,97.5770001013308,98.3624403337164,2784147.434722822
1787672700,98.3624403337164,98.7386337083316,97.54743,98.47321842759247,1437157.8927836448
1787673600,98.47321842759247,98.7826232020951,97.9865800829368,98.26054221710635,2016340.256534252
1787674500,98.26054221710635,98.5256166341168,97.6810252525252,98.4522607865282,1502047.4652677334
1787675400,98.4522607865282,98.7897684337796,97.8274359469373,98.61879468239647,1700397.8082377438
1787676300,98.61879468239647,98.9365550190542,97.9813980032277,98.30757677266133,1181986.8127059028
1787677200,98.30757677266133,98.6089349156908,97.0350909090909,97.2161557239242,2785828.452092146
1787678100,97.2161557239242,98.2304770863089,97.1822543702052,97.999961705535,1846394.0614645637
1787679000,97.999961705535,98.22263797942,97.4022367924327,98.13291763737129,1386219.6294257422
1787679900,98.13291763737129,98.611567003566,97.5608773656665,97.7577,962440.1976812282
1787680800,97.7577,98.7608341001629,97.7413836436339,98.30057103640253,1234009.6777524964
1787681700,98.30057103640253,99.1051578838523,98.0039842419287,99.0842318225419,1521254.662257133
1787682600,99.0842318225419,99.1514696548117,98.3803801894389,98.38682,963987.310197014
1787683500,98.38682,98.9963775254141,98.1721935415945,98.1721935415945,1153460.2911216882
1787684400,98.1721935415945,99.5024875621891,98.0533682006922,98.7594899475283,1454954.921687678
1787685300,98.7594899475283,98.9453475015441,97.899842209691,98.12556276292821,1326927.1232354334
1787686200,98.12556276292821,98.3792673862229,97.482490065521,97.71746019883173,1815464.270192919
1787687100,97.71746019883173,98.3647318659108,97.1910942237812,98.3455271257512,1080669.3667187514
1787688000,98.3455271257512,98.4010826386625,96.9718593620948,97.75430943917316,4197083.43317867
1787688900,97.75430943917316,98.2929818120856,97.1970170013497,97.3536766759976,1579363.4499372516
1787689800,97.3536766759976,97.7745839818559,96.6636449192141,96.90691585163789,3477381.3000734407
1787690700,96.90691585163789,97.2176430470089,96.2193592230538,96.57245701541913,3427555.918329629
1787691600,96.57245701541913,97.0489116989006,95.4903137947126,96.6116274379453,13599045.39232528
1787692500,96.6116274379453,96.8522612198153,95.6937799043062,96.59242229757778,2711133.2132055177
1787693400,96.59242229757778,97.436570140422,96.3220546642907,97.15096563742644,2075284.788208533
1787694300,97.15096563742644,97.5616057149559,96.8218709894899,97.15695635293956,1038261.8443419671
1787695200,97.15695635293956,97.6742455085422,96.8922445034267,97.39456124303678,1180040.459632349
1787696100,97.39456124303678,97.8094478684055,96.8418,97.10020863015328,1071976.4381159942
1787697000,97.10020863015328,97.8034861110738,96.8260870538095,97.6390558004138,811877.701219172
1787697900,97.6390558004138,97.6658327767087,96.8287965505202,97.12474356675261,434478.87187123223
1787698800,97.12474356675261,97.6214184109774,96.7551852643504,97.15254623976223,1337794.8592169345
1787699700,97.15254623976223,97.405028373778,96.429426747421,97.1769422885429,1025952.7173844471
1787700600,97.1769422885429,97.4836734343732,96.3527353024035,96.4977888921906,1057780.764411242
1787701500,96.4977888921906,97.0313672324,96.1397062444641,96.2175988037232,1200248.4388542804
1787702400,96.2175988037232,97.0160106492535,96.0944694220248,96.37285121434904,2321048.923922168
1787703300,96.37285121434904,96.8474452017852,96.0285202030934,96.35030784511348,1487424.4457171187
1787704200,96.35030784511348,97.0336502660516,95.7998451900111,96.39841147441393,2190667.699423957
1787705100,96.39841147441393,97.0487570043727,96.0284992792257,96.8689072146095,1713757.3747940955
1787706000,96.8689072146095,97.4371496281896,96.397596237824,96.84347935480776,1553494.5211149752
1787706900,96.84347935480776,97.3154368947345,96.427520130041,96.71678569279185,1205299.5089073218
1787707800,96.71678569279185,97.3183945575194,96.3646777399683,96.84934458580415,1131445.9813800077
1787708700,96.84934458580415,97.1760328019512,96.504728172778,96.6016697476298,432062.26015844464
1787709600,96.6016697476298,97.6050587917731,96.3855421686747,96.9542832164173,694636.5803165036
1787710500,96.9542832164173,97.6257124102128,96.6797898123724,97.31988400428432,1199816.7865105728
1787711400,97.31988400428432,97.7594540064107,96.9794958221923,97.46078981705698,643069.9383055427
1787712300,97.46078981705698,97.7561718576003,96.9312334861478,97.22428452695819,365913.35648291366
1787713200,97.22428452695819,97.7667063283382,96.9863811283807,97.32725278042884,492777.4230520854
1787714100,97.32725278042884,97.6828714220809,96.6503511637087,97.1309602653268,826040.943265113
1787715000,97.1309602653268,97.4053186527738,96.5793184378834,97.3859525386932,1365060.564016343
1787715900,97.3859525386932,97.457374630517,96.7281254454979,96.97256025458321,760456.0831079016
1787716800,96.97256025458321,97.3531386420174,96.7217617703326,97.03472596413546,1332346.6479327185
1787717700,97.03472596413546,97.5758261745202,96.8600757534171,97.5446071488492,955510.9779295664
1787718600,97.5446071488492,97.6020274986295,96.6738972894976,96.7700258895547,1125659.0596961807
1787719500,96.7700258895547,97.3848562847853,96.2686732813922,96.65258419549373,1648246.414458733
1787720400,96.65258419549373,96.9689261017341,96.2301587301587,96.9642309294952,1783166.2042912634
1787721300,96.9642309294952,97.8260869565217,96.2491208390374,96.59902847541154,1456770.3141976742
1787722200,96.59902847541154,97.2010812521514,96.400804382987,96.91061691695694,924024.6026865654
1787723100,96.91061691695694,97.2229122116384,96.5859259060549,96.89616779680702,326412.83778006653
1787724000,96.89616779680702,97.3570159856521,96.6528933312179,96.8978981467396,1071649.3426321442
1787724900,96.8978981467396,97.0907365495134,96.4081525771396,96.49621863289535,1128533.8184919208
1787725800,96.49621863289535,97.1270215532631,96.2372361904762,96.7887393218178,1190703.3478806755
1787726700,96.7887393218178,96.8524616352643,96.2526107170714,96.61280807057526,611377.3071995524
1787727600,96.61280807057526,97.1963707621522,96.3416546666627,97.1961515144929,1327281.733168791
1787728500,97.1961515144929,97.2008677315864,96.5073043437373,96.95984255910933,905878.0937442705
1787729400,96.95984255910933,97.2019981989733,96.5016937261069,96.85298104702662,856694.648564879
1787730300,96.85298104702662,97.2096268248799,96.55663,96.6726459480675,572540.4079510941
1787731200,96.6726459480675,97.361126038671,96.5278670681179,97.361126038671,825833.4099873571
1787732100,97.361126038671,97.4018119594186,96.680919130087,96.8592261070923,887605.7997225447
1787733000,96.8592261070923,97.6120323213039,96.8592261070923,97.5620625360283,873230.7873418438
1787733900,97.5620625360283,97.6042035116435,96.6464152034416,96.91493920575056,1029678.6260669556
1787734800,96.91493920575056,97.1839946279798,96.6359933624981,97.1835526166817,871290.2944275212
1787735700,97.1835526166817,97.2049544057412,96.1859736816879,96.52938031098431,2034512.9208610938
1787736600,96.52938031098431,96.7808064397221,95.9086734740764,96.14876535844938,1156131.6788102996
1787737500,96.14876535844938,96.4080203374647,95.6566802602436,95.6944,1152815.3933776352
1787738400,95.6944,96.540809405381,95.6944,96.11728715043513,755115.3914382375
1787739300,96.11728715043513,96.9067369563532,95.8839637384816,96.9034833403669,1019150.8207470523
1787740200,96.9034833403669,97.4931390888398,96.323636540236,97.24894396413964,2272397.166794595
1787741100,97.24894396413964,97.9310456191319,97.0409128668354,97.54410719390516,2306574.7232222264
1787742000,97.54410719390516,98.0245205426803,97.2878898086522,97.56571869116283,946366.1903580026
1787742900,97.56571869116283,97.8486029265865,97.0443095023223,97.28816694146977,705864.1383716429
1787743800,97.28816694146977,97.5076479636142,96.67349,97.2786234346079,1844072.930111068
1787744700,97.2786234346079,97.4087765346621,96.7367845117845,97.13811042919767,1066743.478220182
1787745600,97.13811042919767,97.5033084394196,96.4077997475016,96.76459798010508,1541839.7860850573
1787746500,96.76459798010508,97.5432702461944,96.4259727645717,97.330937401221,1742384.3897129302
1787747400,97.330937401221,97.577911327244,96.0664587262853,96.75252080522442,14222208.898533177
1787748300,96.75252080522442,97.8473581213307,96.4712031964272,97.1038541510748,2163432.294769557
1787749200,97.1038541510748,97.4343818942493,96.353065539112,96.6551373810954,3154829.295059315
1787750100,96.6551373810954,96.9004905219111,95.6908,95.97094125232339,3561431.5231848704
1787751000,95.97094125232339,97.0371454311225,95.7144781144781,96.49356910881343,5427483.470777938
1787751900,96.49356910881343,97.0719493903351,95.2204602987013,96.337590456827,3123462.8749363404
