timestamp,open,high,low,close,volume
1789026300,101.337328307177,101.625265388296,100.797272727273,101.40019276866224,450475.0857640145
1789027200,101.40019276866224,101.711303255245,101.063792835689,101.24237758763202,1079175.7163166322
1789028100,101.24237758763202,101.613433426723,100.952317968388,101.18914166088928,879055.5732162951
1789029000,101.18914166088928,101.622542671484,100.96634,101.38975623599737,846344.3447925653
1789029900,101.38975623599737,101.734767897067,101.1346954543,101.38648816818956,233878.32987154793
1789030800,101.38648816818956,101.676058095547,101.066161616162,101.32495668684552,369612.22436532826
1789031700,101.32495668684552,101.638436204298,101.03892617643,101.5272669222039,366669.1914768013
1789032600,101.5272669222039,101.607331831859,100.800520979525,101.14202201533655,1090310.7298968215
1789033500,101.14202201533655,101.568799941353,100.934655,101.28947969787502,598843.5584411621
1789034400,101.28947969787502,101.638051575587,100.354191263282,101.017525252525,959195.3985387669
1789035300,101.017525252525,101.623407449401,100.976616161616,101.32857110896977,471946.59203398396
1789036200,101.32857110896977,101.536537940104,100.775757575758,101.14060020553036,832692.6514754719
1789037100,101.14060020553036,101.600302813607,100.907676767677,101.23166770520407,927284.559246611
1789038000,101.23166770520407,101.494784132825,100.570253024194,101.10395415771799,1419930.3857678252
1789038900,101.10395415771799,101.845018450184,100.621127272727,101.39244208216131,907885.3487972014
1789039800,101.39244208216131,101.878609093777,101.112533333333,101.5728765444629,744190.6611755095
1789040700,101.5728765444629,101.671238859451,100.911170845733,101.17900639580206,1259749.61210351
1789041600,101.17900639580206,101.523086409921,100.725161616162,101.214876788659,936907.0352382925
1789042500,101.214876788659,101.314561854947,100.710318181818,101.20621149011518,684259.2056745447
1789043400,101.20621149011518,101.42746661285,99.3732323232323,100.283396679093,13334554.646643534
1789044300,100.283396679093,100.329132141464,98.4339,98.7302617681608,7993564.29164135
1789045200,98.7302617681608,99.5948818739722,98.7302617681608,98.9642828282828,3613510.243070743
1789046100,98.9642828282828,99.812850904554,98.8580808080808,99.46018932661032,1638784.8701510115
1789047000,99.46018932661032,100.032787346577,99.1639947042048,99.9742348398325,2910878.8260527616
1789047900,99.9742348398325,100.08087988309,99.256445043568,99.84583451561352,2022266.2167408145
1789048800,99.84583451561352,100.243812250651,99.2090811425985,99.8285693892164,1669569.9231163927
1789049700,99.8285693892164,100.685809215362,99.2225757575758,100.518582633742,2609529.3636312787
1789050600,100.518582633742,100.696531854716,99.8415213946117,100.526969894944,692989.6635552456
1789051500,100.526969894944,100.714877573419,99.7781698760886,100.09509115454399,901152.8756544072
1789052400,100.09509115454399,100.608824149337,99.6303939393939,99.9845131313131,1476454.60347371
1789053300,99.9845131313131,100.547315021627,99.6242404194039,99.85447732504075,1054155.761224938
1789054200,99.85447732504075,100.37374090085,99.549,99.58439,1375056.814609179
1789055100,99.58439,100.132411877368,99.3992626262626,99.80094850174407,1395890.6212294684
1789056000,99.80094850174407,99.9881600757755,99.053462731957,99.188526137007,1691353.0764366223
1789056900,99.188526137007,99.8312960026173,98.9506363636363,99.6311379282949,1009600.7268767859
1789057800,99.6311379282949,99.8089780324737,98.7373128227731,99.2461350477916,1512866.5935195198
1789058700,99.2461350477916,100.064954974101,99.1311202067436,99.8972007098729,1080990.5979027115
1789059600,99.8972007098729,99.9443362476431,98.4578884934757,99.71035074490743,743081.1891419432
1789060500,99.71035074490743,100.479959351063,99.5989898989899,99.9554882154882,1520475.9417633887
1789061400,99.9554882154882,100.948509485095,99.727,100.59192536899,2336345.358951045
1789062300,100.59192536899,100.634177043341,99.4699202020202,99.5328080808081,843415.7560434025
1789063200,99.5328080808081,100.332565745352,99.0207683333333,99.2532121212121,895957.3729032397
1789064100,99.2532121212121,99.9320190346703,98.7589225589225,99.3649106100595,988137.6550270724
1789065000,99.3649106100595,99.9857478633021,98.98146,99.180505050505,524032.8451495139
1789065900,99.180505050505,100.401585406415,99.180505050505,100.389026719465,1214558.6360424245
1789066800,100.389026719465,100.429645542427,99.4859088964216,99.80275,772324.4170618423
1789067700,99.80275,100.407907122686,99.5107575757576,99.79274039184072,911389.5849266273
1789068600,99.79274039184072,100.371181912886,99.4738861532574,100.08230557847531,1244887.9106488146
1789069500,100.08230557847531,100.405988359767,99.183997979798,99.8831292402287,1184383.3740441625
1789070400,99.8831292402287,100.436306694321,99.3097807489755,100.302435142943,1094966.7165705264
1789071300,100.302435142943,100.764419735928,99.6116729570517,100.15951779677084,420939.8783451694
1789072200,100.15951779677084,100.547713593,99.805074,100.19516027587352,382701.99700462283
1789073100,100.19516027587352,100.5701792344,99.74096,100.25604329582993,372172.88393177075
1789074000,100.25604329582993,100.639307073623,99.6382783357972,99.9749670954203,367504.9350229022
1789074900,99.9749670954203,100.516038353973,99.702292454329,100.500271021254,287601.8398890048
1789075800,100.500271021254,100.504023745969,99.6060606060606,99.8139595959596,348750.2899999586
1789076700,99.8139595959596,100.689655172414,99.581143203934,100.066089808664,468991.3210423422
1789077600,100.066089808664,100.176524564555,99.2462373737374,100.06888457813965,906930.1680522112
1789078500,100.06888457813965,100.48037434353,99.6549800870679,99.81103,393249.5182444068
1789079400,99.81103,100.326644890341,99.2929292929293,99.45164521201332,858299.9114165418
1789080300,99.45164521201332,99.9737088967474,99.0279315209321,99.36517119182464,787114.9989048607
1789081200,99.36517119182464,99.7923086720741,98.8123209630178,98.83851025444139,2210393.5810809653
1789082100,98.83851025444139,99.5131450827653,98.5887676754917,99.12750036316801,1538078.6961422237
1789083000,99.12750036316801,99.51224029883,98.7813131313131,99.4036709001584,730786.8431480787
1789083900,99.4036709001584,99.577266322217,98.3982929292929,98.9328002215607,674579.8334934976
1789084800,98.9328002215607,99.72741071152,98.4752693602694,99.5488351225365,1835098.7124217274
1789085700,99.5488351225365,99.6123305397093,98.6390586699353,98.8080404040404,917665.8574025023
1789086600,98.8080404040404,99.3037901548417,98.5705098944691,98.91910030642879,1274235.1747809856
1789087500,98.91910030642879,99.2904444409038,98.3872727272727,99.12628831279791,797706.7974705367
1789088400,99.12628831279791,99.7575875080545,98.7748585858586,99.48010140083147,1045131.4067628416
1789089300,99.48010140083147,100.198412698413,98.8179799181658,98.9738146515317,1144724.428047222
1789090200,98.9738146515317,99.4670282188144,98.4268287995307,98.98826875607158,1888555.5409158452
1789091100,98.98826875607158,99.8415311888919,98.5494395026836,99.44300278359192,789793.5372954039
1789092000,99.44300278359192,99.8507033694942,98.8122181818182,99.268240194684,1029146.7689980064
1789092900,99.268240194684,99.7800017103169,98.8307688888889,99.5529017083833,930333.7630805018
1789093800,99.5529017083833,99.8090001746514,98.7151515151515,99.45179325790345,724147.564384838
1789094700,99.45179325790345,99.8369432291941,99.0074343434343,99.2910921481988,709875.2775297627
1789095600,99.2910921481988,99.8284731148748,98.6222937950938,99.11367052554174,1157807.6775300067
1789096500,99.11367052554174,99.5761879170039,98.9200367647059,99.12775969443426,1265707.2196554278
1789097400,99.12775969443426,99.66656976343,98.7833080808081,99.20632361858938,827018.5308026628
1789098300,99.20632361858938,99.5534549767491,98.9959898989899,99.53270332914265,260830.92755272923
1789099200,99.53270332914265,99.7755046122787,99.1468585858586,99.41245182744719,900646.2098555907
1789100100,99.41245182744719,100.386827327168,99.3166188802897,100.35398413361,985677.6193363884
1789101000,100.35398413361,100.378316381434,99.7465083366171,99.9042192138641,368981.35443004
1789101900,99.9042192138641,100.254741741525,99.4867272727273,99.85173405402304,393099.0724205138
1789102800,99.85173405402304,100.146170020103,99.1702457912458,99.77308452326794,603220.119991527
1789103700,99.77308452326794,100.154673870592,99.4242424242424,99.4242424242424,452281.94572813256
1789104600,99.4242424242424,101.282051282051,99.4187511784512,99.8027842424242,623518.9305263197
1789105500,99.8027842424242,100.289651291213,99.5207323538076,100.07706243199419,167637.14188103486
1789106400,100.07706243199419,100.470636382239,99.6834545454545,100.05064502024955,306266.2337561558
1789107300,100.05064502024955,100.537634408602,99.6673135569726,99.87794484669834,556398.3163515677
1789108200,99.87794484669834,100.179777055775,99.4509742574257,99.5918928571429,551786.7890298327
1789109100,99.5918928571429,100.209260026717,99.5918928571429,99.90606900501528,175868.65988724647
1789110000,99.90606900501528,100.434761997736,99.6640656565657,100.05548955222586,290834.9385790852
1789110900,100.05548955222586,100.438018502067,99.72634,100.096276569607,497465.63586840837
1789111800,100.096276569607,100.366771727736,99.6450101010101,100.05796592174023,435708.1037599823
1789112700,100.05796592174023,100.323772173834,99.5555555555556,99.8201260016589,299023.18267463433
1789113600,99.8201260016589,100.966702470462,99.4300202020202,99.997703892172,360569.7821895366
1789114500,99.997703892172,100.232877618037,99.4661140223242,99.96831183533182,922150.3368523641
1789115400,99.96831183533182,100.689655172414,99.7106286803581,100.01812337731975,892915.6645130322
1789116300,100.01812337731975,100.301204819277,99.6824242424242,99.7521851851852,274987.46857607987
1789117200,99.7521851851852,100.354528690058,99.6245081628052,99.88747645915065,372485.95251713193
1789118100,99.88747645915065,100.183775189064,99.4635353535354,99.83331332124119,205646.58402125415
1789119000,99.83331332124119,99.9790510080568,98.6529494949495,98.7434343434343,1028217.6330025032
1789119900,98.7434343434343,99.5398771868892,98.7171717171717,99.0535353535354,465846.1838270223
1789120800,99.0535353535354,99.8267010935419,99.0535353535354,99.50847932345754,1436197.4745938284
1789121700,99.50847932345754,99.9981879304755,99.0990990990991,99.62908146786158,534331.1370381318
1789122600,99.62908146786158,99.8667268879348,99.2323232323232,99.4354797506658,515075.57334924547
1789123500,99.4354797506658,99.7324386988228,99.0845576349819,99.33455083975798,267010.2421625618
1789124400,99.33455083975798,99.5797135628873,98.132096999434,98.81834063428693,1236652.469421368
1789125300,98.81834063428693,99.4400000875251,98.422021010101,99.3152144457014,1105541.3292842237
1789126200,99.3152144457014,99.6824401671627,98.4998062480394,99.4884920355958,934038.0107122577
1789127100,99.4884920355958,99.9306382395302,99.2094060606061,99.66334109067624,1077627.9774989842
1789128000,99.66334109067624,100.025224903019,98.9981385858586,99.28917556709416,1484058.2295355394
1789128900,99.28917556709416,100.143708698357,98.989898989899,99.5922160771406,5752368.569033271
1789129800,99.5922160771406,101.349474801901,97.8309898989899,101.306522277855,32815055.148734745
1789130700,101.306522277855,102.034972191961,100.71811653486,101.381555555556,5520352.714592802
1789131600,101.381555555556,101.986695769808,101.056942760943,101.70717538265583,3480914.211472997
1789132500,101.70717538265583,102.005821643379,101.187103434343,101.27718714937754,2950703.266016573
1789133400,101.27718714937754,102.036144048943,100.581174747475,102.034081782793,7191009.980653895
1789134300,102.034081782793,104.868885449348,101.471313131313,104.343063,10633990.994902171
1789135200,104.343063,105.954024114944,103.58568013468,104.20136808166781,10516889.922905572
1789136100,104.20136808166781,104.365093649326,103.309101010101,103.67681419640604,3810186.7526014857
1789137000,103.67681419640604,104.057160657835,102.847636363636,102.937193939394,5053850.2423322
1789137900,102.937193939394,104.189044038668,102.553809646553,103.42181606028718,3247318.631384701
1789138800,103.42181606028718,103.740933008851,102.734099600827,102.797187396108,2902801.257335372
1789139700,102.797187396108,103.872535498641,102.708949494949,103.314567223894,1148783.1285595468
1789140600,103.314567223894,104.08578385843,103.082325399922,103.1633955,1994398.1005099087
1789141500,103.1633955,103.755029850464,101.19,101.491696969697,8502176.270167515
1789142400,101.491696969697,102.982954545455,101.439343434343,102.13302052064806,3475486.746599625
1789143300,102.13302052064806,102.461062881799,101.206970872591,101.642992929293,4726927.633901263
1789144200,101.642992929293,102.406162445093,101.392090909091,102.354180473336,2187597.7108893427
1789145100,102.354180473336,102.844832548254,101.545937,102.167853824714,1559351.3795213155
1789146000,102.167853824714,102.915310818511,101.957919191919,102.5706685829,1601365.8278871686
1789146900,102.5706685829,102.813656678529,101.853202976798,102.740212531757,1480244.6373975594
1789147800,102.740212531757,102.892202438736,101.741444444444,102.486919578202,1141884.3406727987
1789148700,102.486919578202,102.561599009173,101.695191919192,101.942488845769,699540.3804139986
1789149600,101.942488845769,102.513072012091,100.3017375,100.812929292929,5325185.268748822
1789150500,100.812929292929,102.008793482803,100.790513833992,101.796822551902,2222933.7453458365
1789151400,101.796822551902,101.886433356637,101.172424242424,101.361590909091,1744539.077590089
1789152300,101.361590909091,101.916126853773,100.517272727273,101.313697380425,2096349.4729126515
1789153200,101.313697380425,101.744241844581,100.704153244153,101.42864616592507,1781673.638439965
1789154100,101.42864616592507,101.42864616592507,101.314844638778,101.314844638778,50440.01764974327
