timestamp,open,high,low,close,volume
1786962600,75.31382899377496,75.6313277736884,75.1263839560659,75.50638358645736,812035.6409142321
1786963500,75.50638358645736,75.7579867665441,75.2968341026627,75.52245026553038,218719.65608160384
1786964400,75.52245026553038,76.4525993883792,75.323999239958,75.66686353133504,121768.18642319637
1786965300,75.66686353133504,76.4525993883792,75.3374433134059,75.57051256842674,216469.21212422798
1786966200,75.57051256842674,75.9225168198746,75.38555,75.75884736363658,150846.82058514326
1786967100,75.75884736363658,76.0066703453895,75.594,75.78901191955936,707955.4135837593
1786968000,75.78901191955936,75.9889888213723,75.443686,75.8211063774899,433112.57839311264
1786968900,75.8211063774899,75.8669321928369,75.335553438931,75.52019288624669,519295.97719433875
1786969800,75.52019288624669,75.7102683111341,75.0048916084136,75.27745628095442,384485.7340457195
1786970700,75.27745628095442,75.4661855062263,74.9145990713838,75.22558891168553,254687.0442672353
1786971600,75.22558891168553,75.6118899757476,75.01118,75.40804579305242,351133.83567429864
1786972500,75.40804579305242,75.6455761004721,75.214700806131,75.42305580848404,200659.9962012127
1786973400,75.42305580848404,75.7558729721583,75.1014884979702,75.62869355569413,2264364.41744829
1786974300,75.62869355569413,75.9606735665708,75.261791606959,75.41540147206233,1084062.9648873704
1786975200,75.41540147206233,75.6626300194471,75.1088210932692,75.41986763878104,906484.1072989774
1786976100,75.41986763878104,75.7812976001276,75.2094989927336,75.50207010271227,706310.3223487579
1786977000,75.50207010271227,75.7531339882866,75.3107939537756,75.51714275309762,517700.6213329688
1786977900,75.51714275309762,75.9604886779766,75.3286111111111,75.73556578261487,1495647.5834283414
1786978800,75.73556578261487,75.9941108819737,75.49,75.79516896200397,920235.2015736919
1786979700,75.79516896200397,76.0480987975301,75.5236722951925,75.77685104253993,575724.0992416983
1786980600,75.77685104253993,76.3501652515342,75.5256164620045,76.2945533110428,715350.5018675063
1786981500,76.2945533110428,76.8049155145929,75.5474070957957,76.1050745838597,721575.7606609192
1786982400,76.1050745838597,76.3706876220135,75.5950707264834,75.82631785707923,713539.474113051
1786983300,75.82631785707923,76.3330504805787,75.536952900232,75.6953953918033,519435.6760104374
1786984200,75.6953953918033,76.3994223531355,75.5962280935417,76.06201288880698,524235.13865668135
1786985100,76.06201288880698,76.2067359925501,75.5485983700423,76.1712549183779,542993.4997097425
1786986000,76.1712549183779,76.2498529189441,75.46004995560821,75.4935522820294,477976.3555721755
1786986900,75.4935522820294,76.3930268445096,75.4224774701002,75.7229,1300836.9381209963
1786987800,75.7229,76.1130862063216,75.3083900236092,75.85714901271591,1166529.8562279947
1786988700,75.85714901271591,76.167691778877,75.5184259858647,76.02266406564954,267995.2045760311
1786989600,76.02266406564954,76.211227128563,75.5063345667982,76.0406239822584,332835.2606490564
1786990500,76.0406239822584,76.3226291863535,75.6588367002467,75.9183771405959,1009714.4463549501
1786991400,75.9183771405959,76.5696784073507,75.5726506439382,75.77935885920265,417879.57348476414
1786992300,75.77935885920265,76.1222713976591,75.3516409912927,75.88500026500489,295943.80401831056
1786993200,75.88500026500489,76.1958284518288,75.7140843446058,75.90789100560096,347357.62716368365
1786994100,75.90789100560096,76.1153895284428,75.4242279231451,75.7260867683007,377307.1447328841
1786995000,75.7260867683007,76.173765127785,75.66748534041,75.8793640831692,567394.701782982
1786995900,75.8793640831692,76.108101146398,75.4636538051588,75.6739830212808,410295.7290214486
1786996800,75.6739830212808,76.0823422950888,75.32188446693,75.700916947493,288538.14296530775
1786997700,75.700916947493,75.7919102572682,75.3131185831526,75.56859940209182,456875.2333209843
1786998600,75.56859940209182,76.0209671616736,75.4587863812461,75.83250103103875,633258.4915725341
1786999500,75.83250103103875,76.256048490599,75.5531570426336,75.8053651899631,615987.3398440769
1787000400,75.8053651899631,76.3038160122332,75.6827895962714,75.7399995021607,480794.5196325544
1787001300,75.7399995021607,76.2041575220408,75.4990217353084,75.69581929520658,197765.03417583107
1787002200,75.69581929520658,76.0638482832916,75.4826030585106,75.77673450852139,182659.97377972366
1787003100,75.77673450852139,76.0577356811884,75.526697495749,75.867151103966,36065.91202987685
1787004000,75.867151103966,76.0504709745901,75.5003819793067,75.9566541200199,399568.6353381141
1787004900,75.9566541200199,76.0276158106569,75.4383762233548,75.85292986066295,279564.86804402835
1787005800,75.85292986066295,76.0869127920568,75.5242186558186,75.6977716863861,146783.6218874483
1787006700,75.6977716863861,76.0869920841376,75.3372946177196,75.63332340958108,103775.54393432099
1787007600,75.63332340958108,76.0374120899401,75.3926359584561,75.7322588426243,279492.2823547264
1787008500,75.7322588426243,76.1973278541968,75.5447735702662,75.77778133197263,340474.90321535605
1787009400,75.77778133197263,76.0714164543387,75.5308197618254,75.78773975618597,634761.821465177
1787010300,75.78773975618597,76.0510087226697,75.5591010184297,75.77131220059151,166510.33573794705
1787011200,75.77131220059151,76.1533005047514,75.6562700632927,75.7467028035314,317359.74711904995
1787012100,75.7467028035314,76.2569368908753,75.7355471438403,76.0272993159015,264047.84405756486
1787013000,76.0272993159015,76.2928252222542,75.7219616416046,75.7219616416046,380413.04178767133
1787013900,75.7219616416046,76.1592479974925,75.6595596233397,75.99652355386948,328342.060183534
1787014800,75.99652355386948,76.1932183172455,75.66984,75.94491831648,315394.86403092445
1787015700,75.94491831648,76.1469634448262,75.542049184363,75.5862624212138,154676.7450776286
1787016600,75.5862624212138,75.9243957882322,75.46482,75.74125397072292,243358.90370934943
1787017500,75.74125397072292,75.9720174585286,75.3926731257435,75.7384271323584,528832.1098200142
1787018400,75.7384271323584,75.7384271323584,75.1888654390462,75.33487229816889,444583.362331292
1787019300,75.33487229816889,75.9352317141262,75.057956810926,75.2374337236667,511059.30444265256
1787020200,75.2374337236667,75.4653443298998,74.9510500720773,75.27929368005216,477887.12736528285
1787021100,75.27929368005216,75.4913543526428,74.9160186718673,75.08563448335394,1079233.1821931347
1787022000,75.08563448335394,75.3900691602108,74.9113035467317,75.17162905041054,312406.35276307835
1787022900,75.17162905041054,75.6454050457909,74.9776096292163,75.41769454998172,325430.81554292346
1787023800,75.41769454998172,75.7489478376459,75.2011158698871,75.5578508914526,554683.2858501861
1787024700,75.5578508914526,75.781350433971,75.1805129740519,75.57561808111107,99664.63510638213
1787025600,75.57561808111107,75.7957653390998,75.2636625119847,75.46885604602615,700929.961585834
1787026500,75.46885604602615,75.6721959654164,75.2027767082292,75.47331735925432,224853.80574098692
1787027400,75.47331735925432,75.7629563923342,75.324500302713,75.57733994903174,209863.27920268968
1787028300,75.57733994903174,75.7947531079003,75.3852556691323,75.7947531079003,72060.31737759466
1787029200,75.7947531079003,75.8876702205976,75.3944594870817,75.69775225968432,372026.87891131773
1787030100,75.69775225968432,75.8923478035618,75.4834787343919,75.68377241957005,322074.2426072832
1787031000,75.68377241957005,75.9773209753032,75.4675772266299,75.63622479593806,1025088.0159996612
1787031900,75.63622479593806,75.7846756982694,75.310085410493,75.7087997897597,209591.4017655069
1787032800,75.7087997897597,75.7600522305115,75.28042,75.54827072421132,463889.43279786996
1787033700,75.54827072421132,75.9452078947279,75.4146509788336,75.74112562027562,450297.66396784235
1787034600,75.74112562027562,75.9923223179124,75.5689809730345,75.80643716495872,428958.56848333194
1787035500,75.80643716495872,76.0038501352996,75.5493706957199,75.75039350636739,436250.1346765431
1787036400,75.75039350636739,76.1106339608617,75.6214229980343,75.94614137865969,478700.02570962254
1787037300,75.94614137865969,76.2308641908849,75.7497765838512,76.02762442033338,717654.0879028366
1787038200,76.02762442033338,76.2700591304226,75.8354661280818,76.06584957556466,416335.16927974275
1787039100,76.06584957556466,76.2786298406304,75.7586439559098,75.94432212930691,480951.09450122074
1787040000,75.94432212930691,76.174899946935,75.7339441504129,75.98846832055955,683499.281356309
1787040900,75.98846832055955,76.1849072914244,75.785,75.97746099955133,392417.6166999674
1787041800,75.97746099955133,76.2642621538031,75.7969512764529,76.0699209544439,529729.3678027241
1787042700,76.0699209544439,76.2795679361729,75.8211944394825,76.06876558976641,790170.0053862454
1787043600,76.06876558976641,76.286195567172,75.88,76.08818853416021,195350.9699825032
1787044500,76.08818853416021,76.3327975137345,75.825305061096,76.01471594866882,408721.1162741741
1787045400,76.01471594866882,76.2061513885514,75.6457991871429,76.0754385349636,215511.09223559257
1787046300,76.0754385349636,76.0782483206991,75.6604798343258,76.0782483206991,87061.78593066934
1787047200,76.0782483206991,76.0894224806747,75.6160887077594,75.77705978110836,266511.14321883797
1787048100,75.77705978110836,76.0429222145238,75.6420936006188,75.9753873521337,213888.40863390363
1787049000,75.9753873521337,76.0065952442826,75.5571873440874,75.7722199695399,89825.32388120357
1787049900,75.7722199695399,75.9690367223384,75.529557399761,75.72587441981929,26444.131310016168
1787050800,75.72587441981929,76.030299223951,75.3532182103611,76.030299223951,800045.4040563455
1787051700,76.030299223951,76.4110338889996,75.64339,76.23295496770648,1423103.5514940904
1787052600,76.23295496770648,76.4626490063798,75.915065,76.22241840577108,649169.1638061479
1787053500,76.22241840577108,76.500821634507,75.9600774010966,76.20789833409107,178792.53918583575
1787054400,76.20789833409107,76.4834326497315,75.9717376068588,76.17075208412496,784868.3477726341
1787055300,76.17075208412496,76.5440047777255,75.8118060947458,76.0967414125961,405644.00457788893
1787056200,76.0967414125961,76.5826666519675,75.8403531288583,76.05234829374785,144140.36546042346
1787057100,76.05234829374785,76.3828854062706,75.8529925285559,76.05450020635023,520817.62577772513
1787058000,76.05450020635023,76.3992780663673,75.8510271761916,76.19976145300106,392351.0365610598
1787058900,76.19976145300106,76.4345188664604,75.781424433037,75.9897164785671,251450.60229032513
1787059800,75.9897164785671,76.4029265021674,75.7303607142802,76.23905603642861,1394126.562410989
1787060700,76.23905603642861,76.4294219908636,75.6643618582897,75.7952177957819,1016751.5152744614
1787061600,75.7952177957819,76.3386578551069,75.7952177957819,76.08991731981051,1384193.7080845723
1787062500,76.08991731981051,77.0309124974821,75.9070061734911,76.6285209039435,3165917.2262809705
1787063400,76.6285209039435,77.3278645005482,76.5199161425576,76.83794742744884,3222902.4860417494
1787064300,76.83794742744884,77.151065249788,76.4080346593147,77.0843484418075,1142211.7206113539
1787065200,77.0843484418075,77.1374319240761,76.5721440264619,76.9432518921824,1572428.1558196514
1787066100,76.9432518921824,77.1967322129195,76.5628655149725,76.95117414672914,883805.0307537428
1787067000,76.95117414672914,77.1601207521816,76.3546798029557,76.92107736068425,845248.7284103917
1787067900,76.92107736068425,77.2267445617486,76.7114327229207,77.02432752822396,1138587.8630106028
1787068800,77.02432752822396,77.304993852778,76.665018,76.83231141289576,1033773.9320751326
1787069700,76.83231141289576,77.2225459562954,76.6701748952372,76.8497172077406,675199.2817368086
1787070600,76.8497172077406,77.1827231660872,76.5901061734449,76.7502091815746,781078.7567189338
1787071500,76.7502091815746,77.161318702113,76.6773856999192,76.9179314450418,651485.8690367623
1787072400,76.9179314450418,77.1970296246339,76.7441845262618,77.00817422460831,439995.42544221727
1787073300,77.00817422460831,77.2110384606713,76.7564733333333,76.9874942756287,374913.50162687013
1787074200,76.9874942756287,77.2095290504449,76.7773,76.92739175698443,463949.4300477521
1787075100,76.92739175698443,77.3041943315509,76.6359,77.033664393462,290887.5001306969
1787076000,77.033664393462,77.3593664451323,76.6105822247622,76.84562814571801,445248.3823271129
1787076900,76.84562814571801,77.5766716682618,76.6649105551425,77.38434235706988,576137.494528398
1787077800,77.38434235706988,77.5878594862693,76.79108,77.4793211794074,737673.4632746642
1787078700,77.4793211794074,77.5412169003551,76.87,77.11209679405165,264430.4382688991
1787079600,77.11209679405165,77.3642178098881,76.7705882963525,76.99011353916516,386193.2017946796
1787080500,76.99011353916516,77.4480782285806,76.7995429711907,77.23508082388491,462468.17784249113
1787081400,77.23508082388491,77.4008301368273,76.8933591166412,77.15351960917594,392846.45645159076
1787082300,77.15351960917594,77.4478057798329,76.8953623601643,77.09111329775781,360816.1445630037
1787083200,77.09111329775781,77.4061679851671,76.8021778334826,77.21796495077278,524628.0093708792
1787084100,77.21796495077278,77.4281022560829,76.8469,77.03445451106732,697777.3544767543
1787085000,77.03445451106732,77.1744852755095,76.6350279139416,76.84375326125253,717868.4599313079
1787085900,76.84375326125253,76.976679078169,76.4865944388734,76.68948327410601,768755.6280062785
1787086800,76.68948327410601,77.1799394796592,76.5556715241366,76.90252640127997,656393.1031762202
1787087700,76.90252640127997,77.126703285397,76.5961791883764,76.83604482954969,179766.19521529655
1787088600,76.83604482954969,77.1200932021145,76.6159204560797,76.92539723679009,245839.38544493314
1787089500,76.92539723679009,77.122966431419,76.5426672777223,76.80742433021467,231692.22773452546
1787090400,76.80742433021467,77.1749396520052,76.5364957944353,76.78798011318376,561415.130094674
1787091300,76.78798011318376,77.3082681006565,76.7646719256674,77.16774422107177,264133.9879948072
1787092200,77.16774422107177,77.4040475740633,76.8389434179316,76.94952098444492,617704.8092444722
1787093100,76.94952098444492,77.0629141014221,76.5103526480453,76.5329259395636,492068.7927235834
1787094000,76.5329259395636,77.2161608183068,76.5329259395636,77.02310171297054,785138.7855474978
1787094900,77.02310171297054,77.3516686455469,76.7997529160452,76.9913620686745,146583.48701463873
1787095800,76.9913620686745,77.4899786580747,76.7894230123025,77.0398072195098,355916.9775614181
1787096700,77.0398072195098,77.4522915273632,76.6589128826471,77.046178937131,286091.6470534286
1787097600,77.046178937131,77.1142787162607,76.5185902757548,76.73287168339748,737010.5190067069
1787098500,76.73287168339748,77.0113838888554,76.5178598190812,76.7928801733057,697801.0694840626
1787099400,76.7928801733057,77.0434953136098,76.5720618121422,76.75054197068079,301799.27560489293
1787100300,76.75054197068079,77.173696448795,76.6013379570128,76.7638289420164,669705.7464497469
1787101200,76.7638289420164,77.2655445623426,76.7422813333684,77.06637166079138,767944.275338826
1787102100,77.06637166079138,77.2597104659442,76.58496467319058,76.60678058093718,1419557.1510899735
1787103000,76.60678058093718,76.9703888448601,76.4251857007505,76.67360297461275,556058.1425911774
1787103900,76.67360297461275,76.8689872532634,76.3373569554568,76.61220918211642,410374.3864810823
