timestamp,open,high,low,close,volume
1788750900,105.63027016985312,105.848188606937,105.066111628691,105.42342628041506,882223.0542110575
1788751800,105.42342628041506,105.697895340971,104.651162790698,105.15508710146989,1223237.6509387253
1788752700,105.15508710146989,105.556723675521,104.840932352058,105.27784468418918,960958.4171702929
1788753600,105.27784468418918,105.452119203475,104.774517259697,105.14575690661478,1077651.5202814261
1788754500,105.14575690661478,105.640885219911,104.923078098189,105.33293896662248,1013476.5709683564
1788755400,105.33293896662248,105.624999679824,104.783732741911,105.283950141933,1165509.721663635
1788756300,105.283950141933,105.634657616698,105.016600467354,105.3281825186722,932106.4405693782
1788757200,105.3281825186722,105.860042047584,104.899645026066,105.27580969068512,1123972.681691666
1788758100,105.27580969068512,105.991025757338,105.219842507248,105.76201005451863,1394349.6229415347
1788759000,105.76201005451863,106.176961602671,105.3347,105.75569520257066,672588.1906644586
1788759900,105.75569520257066,105.923789564113,105.063070401941,105.35200411198271,679622.9999176639
1788760800,105.35200411198271,106.448311156602,105.071403444356,105.4355866211542,652773.2806445047
1788761700,105.4355866211542,105.688979237089,104.935308620426,105.35968443210372,972321.0580406341
1788762600,105.35968443210372,105.668759833949,104.254324450678,105.1370280756235,994366.1974280687
1788763500,105.1370280756235,105.570007504314,104.88456441451106,104.9343029071561,149988.16651022466
1788764400,104.9343029071561,105.639512571076,104.686000035243,105.3499613171182,747914.933866314
1788765300,105.3499613171182,105.796668006062,104.90532889351468,105.07071613112781,1592504.965371944
1788766200,105.07071613112781,105.466584191748,103.77,104.23505147645317,5055798.723764759
1788767100,104.23505147645317,104.858223711891,103.969086481943,104.67009288463257,1026598.7713959541
1788768000,104.67009288463257,104.930818796375,104.30537880211,104.68263499910354,416311.6333134037
1788768900,104.68263499910354,104.963094509558,104.106580261219,104.5430097365791,669761.2386325954
1788769800,104.5430097365791,105.112859183224,104.27962454463,104.81186774857476,826346.3476001178
1788770700,104.81186774857476,105.283486695296,104.4904017661829,104.83147439019609,647090.6484649192
1788771600,104.83147439019609,105.222101112913,104.505256173991,104.83421528557038,777090.4079735912
1788772500,104.83421528557038,105.222349592735,104.431855523698,104.91376265327915,532790.733402454
1788773400,104.91376265327915,105.226056429847,104.532787878788,104.78945055617221,618463.5941443663
1788774300,104.78945055617221,105.154164476134,104.544179068628,105.074143839577,943149.4911092002
1788775200,105.074143839577,105.074656795308,104.286514081361,104.73797527607177,1341876.9822028389
1788776100,104.73797527607177,105.273575546144,104.6093,105.0760057168707,366821.0666563453
1788777000,105.0760057168707,105.538481091485,104.812707070707,105.16308597784312,285453.45085562294
1788777900,105.16308597784312,105.609929412612,104.841622626263,105.1922910611416,338163.88053588016
1788778800,105.1922910611416,105.577836751171,104.637844444444,104.92012886329536,702897.0993415763
1788779700,104.92012886329536,105.409625314501,104.818775448921,105.07987023766724,221574.87213669077
1788780600,105.07987023766724,105.42787692241,104.750398148148,105.0773634322693,417041.30691129825
1788781500,105.0773634322693,105.38443533216,104.809592119684,104.98516483245199,679613.2776835788
1788782400,104.98516483245199,105.624215384944,104.906753222697,105.25079906713322,426415.23775282555
1788783300,105.25079906713322,105.847535476634,104.974744918662,105.52162097454452,904845.2906955375
1788784200,105.52162097454452,105.910840632427,105.080494949495,105.669622828362,319194.27686752693
1788785100,105.669622828362,105.968896975407,105.113961594951,105.57388789388773,1239485.0548988737
1788786000,105.57388789388773,106.17451386103,105.278449494949,105.641020937113,1301004.3759617747
1788786900,105.641020937113,106.289755258219,105.532974324559,105.95895826149389,723582.4710851776
1788787800,105.95895826149389,106.190706892315,104.834185291026,105.36522978277277,2177540.7256806027
1788788700,105.36522978277277,105.601392039239,104.631617390808,104.83904332207138,791205.6876219655
1788789600,104.83904332207138,105.27732837479,104.395400287449,104.68922262180386,2939342.091639305
1788790500,104.68922262180386,105.074997149607,104.113290909091,104.718935191851,1445611.1596173702
1788791400,104.718935191851,104.753021104904,103.754790003657,104.30126914392552,1674640.7490012858
1788792300,104.30126914392552,105.176982573089,103.971232020013,105.12835236181,1366440.5122575215
1788793200,105.12835236181,105.12835236181,103.753654196637,104.735001742103,876709.9259667567
1788794100,104.735001742103,104.901826880725,103.781604691128,104.36812899915405,1797421.0296575567
1788795000,104.36812899915405,104.537487833865,102.953838383838,103.699231578324,2546490.2232253375
1788795900,103.699231578324,103.838221157568,102.656297333333,102.892006734007,1483395.7143381075
1788796800,102.892006734007,104.106889895946,102.892006734007,103.572727272727,1059264.664095455
1788797700,103.572727272727,104.297128050097,102.983924242424,103.70202788247472,530708.842918338
1788798600,103.70202788247472,104.295623859918,103.27,103.98249955214025,578663.0586378955
1788799500,103.98249955214025,104.276630589114,103.415080808081,103.9941262364952,228392.00554547642
1788800400,103.9941262364952,104.37902906314,103.616570715969,104.37174338970362,529173.7082390632
1788801300,104.37174338970362,104.459262025624,103.519551333333,104.36628458880593,451640.3545271243
1788802200,104.36628458880593,104.644651754379,103.657474747475,104.11254,367901.9511309152
1788803100,104.11254,104.756634553318,103.666602964052,104.2472290868366,536722.0243596238
1788804000,104.2472290868366,104.575903240862,103.391654735696,104.359969288052,744098.3268500078
1788804900,104.359969288052,104.417686823301,103.608855218855,104.217711925829,590732.7991681382
1788805800,104.217711925829,104.368948194157,103.425111111111,103.791272672944,435897.6409439208
1788806700,103.791272672944,104.453595745503,103.755255690105,103.84297979798,408418.05410978186
1788807600,103.84297979798,104.476779956104,103.572725703262,103.916121212121,352003.40703702986
1788808500,103.916121212121,104.679767117259,103.838799613249,104.597887802553,335640.7568327951
1788809400,104.597887802553,104.844109183556,103.820538350583,104.58349641101954,587741.601859329
1788810300,104.58349641101954,104.8886723281,104.227082828283,104.52462860144588,272968.65643326263
1788811200,104.52462860144588,104.888707863258,103.885227833895,103.964424242633,849444.3039702739
1788812100,103.964424242633,104.918032786885,103.625757575758,103.93240761275,298448.33598466386
1788813000,103.93240761275,104.652729384381,103.877496678097,104.010696969697,243440.71255129296
1788813900,104.010696969697,104.500532701312,103.601176271434,104.09219437765233,673756.303466207
1788814800,104.09219437765233,104.652988694123,103.398787878788,104.07287297376594,645507.5903471728
1788815700,104.07287297376594,104.542730051583,103.632017854947,103.87193280139876,681302.1023330897
1788816600,103.87193280139876,104.346893316467,103.573447438262,103.91908528011501,433191.7388607939
1788817500,103.91908528011501,104.463064202298,103.498001699175,103.98363986852672,290420.22946625337
1788818400,103.98363986852672,104.268594659573,103.26472020202,103.98456850744209,1496796.7457163604
1788819300,103.98456850744209,104.468000298331,103.566055787524,104.205494379624,1564680.7674933309
1788820200,104.205494379624,104.205494379624,103.027918244708,103.43267954799005,1048144.986762971
1788821100,103.43267954799005,104.023305198645,102.940327752151,103.54687336315453,299959.89387630025
1788822000,103.54687336315453,104.231018145495,103.253794554399,103.712247138047,993457.4644361752
1788822900,103.712247138047,104.292277583441,103.559789536313,103.83967704958576,755217.9563625698
1788823800,103.83967704958576,104.0977712917,103.175709090909,103.97070541029768,378640.7796336861
1788824700,103.97070541029768,104.411746371905,103.434735562174,103.67123997535512,658249.5509775872
1788825600,103.67123997535512,104.381497185772,103.1977708,103.79355292215277,1356076.5494008095
1788826500,103.79355292215277,104.283618516341,103.41627564263894,103.55319157064432,1086718.8748200417
1788827400,103.55319157064432,104.112494157303,103.412535995147,103.77152263569988,964247.0221139487
1788828300,103.77152263569988,104.602381348525,103.44301010101,104.34144213034061,552680.4636803304
1788829200,104.34144213034061,104.606818819361,103.852187902138,104.40329012543029,1027125.6380968862
1788830100,104.40329012543029,104.556770416265,103.225806451613,104.35580031348694,693839.8831693811
1788831000,104.35580031348694,104.735647996416,103.993151515152,104.13212884940776,273087.1621874406
1788831900,104.13212884940776,104.637925660162,104.012840051027,104.52620822852528,514463.0448534759
1788832800,104.52620822852528,104.765916797633,103.995356785909,104.30859281867758,720833.7511893307
1788833700,104.30859281867758,104.846565655489,104.079206666667,104.24296133381547,1118480.604879363
1788834600,104.24296133381547,104.546308620678,103.257674723944,103.64990838606833,975344.3496723442
1788835500,103.64990838606833,104.224226087096,103.325214265971,103.52605410939236,772233.6286032597
1788836400,103.52605410939236,103.687723033535,102.82994228062,103.359108380482,809183.0516699927
1788837300,103.359108380482,103.359896441244,102.627262626263,102.71362902165201,1542411.3140135652
1788838200,102.71362902165201,103.848412149701,102.52982146813,103.07010968576049,1422112.654348905
1788839100,103.07010968576049,103.588649555486,103.047289967462,103.4228546351408,542356.5285013155
1788840000,103.4228546351408,103.749980693109,103.053939393939,103.42157948129537,794107.0677846035
1788840900,103.42157948129537,103.848736376779,103.02583587013,103.038220363898,943302.7979100097
1788841800,103.038220363898,103.875413877472,102.867872145348,103.315863530208,531866.3821224571
1788842700,103.315863530208,103.512410676104,102.703906271625,103.457389915861,429113.4899401116
1788843600,103.457389915861,103.670815063648,102.671172819268,103.19787518451,1799484.06932261
1788844500,103.19787518451,103.838718641155,102.619424811612,103.323333333333,1394022.3021358924
1788845400,103.323333333333,103.891063786603,102.691924227318,103.316732357082,1648011.149817791
1788846300,103.316732357082,103.644892188714,102.040816326531,103.429269270463,456625.5168174598
1788847200,103.429269270463,103.529735510706,102.68,102.937837974597,1491487.9943877955
1788848100,102.937837974597,103.574418333603,102.319985270253,102.453369110519,2096615.6115992467
1788849000,102.453369110519,103.148930551888,102.237957966303,102.337015435976,534376.8075698506
1788849900,102.337015435976,103.2562131227,101.710171017102,102.584607765673,1029179.2944444898
1788850800,102.584607765673,103.375788302213,102.497914401795,102.607616161616,397606.76798467175
1788851700,102.607616161616,103.323426892648,102.434284006599,103.323396601905,443672.177771558
1788852600,103.323396601905,103.437931378402,102.609018759019,102.751903293697,632286.05279049
1788853500,102.751903293697,103.318267302916,102.3471622,103.105983566514,992731.2735584549
1788854400,103.105983566514,103.105983566514,102.092972727273,103.053141884774,1045940.2002567665
1788855300,103.053141884774,103.285593217293,102.439024390244,102.629499202552,1146965.9938352967
1788856200,102.629499202552,103.907637655417,102.040816326531,103.21626830536786,517906.5631598902
1788857100,103.21626830536786,103.584006629376,102.651555555556,102.959474747475,891130.3793424488
1788858000,102.959474747475,103.520966976391,102.756809973546,103.431785669302,533224.4844578906
1788858900,103.431785669302,103.818621629369,102.709607317323,103.193733710822,676478.5233477923
1788859800,103.193733710822,104.151794306959,103,104.097746069849,731920.4455200917
1788860700,104.097746069849,104.226898180216,103.53296969697,103.624287255789,772851.4712958985
1788861600,103.624287255789,104.147805322943,103.371618749834,104.029931453599,581002.5696278306
1788862500,104.029931453599,104.094580670257,103.397202332437,104.073097363474,1113369.835280196
1788863400,104.073097363474,104.115926145254,103.13076969697,103.133820345237,752626.7258200889
1788864300,103.133820345237,103.979674782922,103.131604177356,103.361478826516,130905.98177577477
1788865200,103.361478826516,103.881657978828,102.770679114245,102.777257723435,1410123.522003046
1788866100,102.777257723435,103.370746803904,102.689480245253,103.340379597116,706416.0827456899
1788867000,103.340379597116,103.511678977062,102.477477477477,103.083074109967,460884.4522199998
1788867900,103.083074109967,103.239438564212,101.614434947768,102.523163383838,1231119.3038325582
1788868800,102.523163383838,103.594080338266,101.876675603217,102.75091670540913,1025324.5253014312
1788869700,102.75091670540913,103.306181700177,102.401969186818,102.778884347143,463497.92280458525
1788870600,102.778884347143,103.53575429193,102.739726027397,103.535498441909,685441.2336018372
1788871500,103.535498441909,103.629325513177,102.768142970297,102.982635336712,1189163.4175668776
1788872400,102.982635336712,103.585997037513,102.880699733666,103.488882401516,516044.6461807103
1788873300,103.488882401516,103.524107552497,102.455458585859,102.542130682824,746030.1557748216
1788874200,102.542130682824,103.25505481626,101.485674931129,101.84391068944673,4270120.644052962
1788875100,101.84391068944673,103.100034429515,101.556940599476,103.081988105499,2961173.6011122484
1788876000,103.081988105499,103.240740740741,102.328063836464,103.201587701297,3008887.502550298
1788876900,103.201587701297,103.406234946826,102.651614597007,102.87801912126487,1368077.1472458243
1788877800,102.87801912126487,103.678147974282,102.275828956229,102.709696969697,1774827.887330465
1788878700,102.709696969697,103.919261361585,102.709696969697,103.283228003786,1551736.456247546
1788879600,103.283228003786,104.112923947843,103.108791919192,104.099399329027,1305142.9772502654
1788880500,104.099399329027,104.26309687069,103.262197783997,103.823733727989,1307864.891925532
1788881400,103.823733727989,104.19508527753,103.342082828283,104.083900318201,1547886.2053255588
1788882300,104.083900318201,104.584795209078,103.305929092038,104.4336512795205,1975384.990741079
1788883200,104.4336512795205,104.63810558649,103.607070707071,104.238821184687,1578688.9526738476
1788884100,104.238821184687,104.238821184687,103.258194618981,104.185760671029,1347236.2657547728
1788885000,104.185760671029,105.05001249833,103.651313131313,104.54400157489474,2232092.1504038526
1788885900,104.54400157489474,104.920061342311,103.713788,104.036927167136,1861443.5217217994
